0,001259327;1,259327;;;
0,001289129;1,289129;;;
0,001908541;1,908541;;;
0,001171589;1,171589;;;
0,00116086;1,16086;;;
0,001163006;1,163006;;;
0,001188517;1,188517;;;
0,001736164;1,736164;;;
0,00068903;0,68903;;;
0,001401186;1,401186;;;
0,001528263;1,528263;;;
0,001811981;1,811981;;;
0,0014534;1,4534;;;
0,001270533;1,270533;;;
0,001693249;1,693249;;;
0,001330614;1,330614;;;
0,001663208;1,663208;;;
0,001338959;1,338959;;;
0,00134778;1,34778;;;
0,001568556;1,568556;;;
0,001587629;1,587629;;;
0,001590967;1,590967;;;
0,001601219;1,601219;;;
0,002009153;2,009153;;;
0,001997471;1,997471;;;
0,001456976;1,456976;;;
0,001674175;1,674175;;;
0,080192327;80,192327;;;
0,000119209;0,119209;;;
0,000243664;0,243664;;;
0,000259161;0,259161;;;
0,000270844;0,270844;;;
0,000320196;0,320196;;;
0,000170469;0,170469;;;
0,000359774;0,359774;;;
0,000357866;0,357866;;;
0,000316143;0,316143;;;
0,000379562;0,379562;;;
0,000393629;0,393629;;;
0,000413895;0,413895;;;
0,000517368;0,517368;;;
0,000470161;0,470161;;;
0,000444651;0,444651;;;
0,000441074;0,441074;;;
0,000463247;0,463247;;;
0,000540495;0,540495;;;
0,000536203;0,536203;;;
0,000535727;0,535727;;;
0,00054121;0,54121;;;
0,000529766;0,529766;;;
0,000334978;0,334978;;;
0,000590563;0,590563;;;
0,000597239;0,597239;;;
0,00062418;0,62418;;;
0,000711203;0,711203;;;
0,00075531;0,75531;;;
0,001192093;1,192093;;;
0,000392199;0,392199;;;
0,00116086;1,16086;;;
0,000799179;0,799179;;;
0,000892878;0,892878;;;
0,000830412;0,830412;;;
0,000862122;0,862122;;;
0,000769854;0,769854;;;
0,000879049;0,879049;;;
0,000912666;0,912666;;;
0,000932932;0,932932;;;
0,000843048;0,843048;;;
0,001322746;1,322746;;;
0,000887394;0,887394;;;
0,001198292;1,198292;;;
0,001109362;1,109362;;;
0,000893116;0,893116;;;
0,001051664;1,051664;;;
0,001054049;1,054049;;;
0,001050949;1,050949;;;
0,001071453;1,071453;;;
0,001098633;1,098633;;;
0,000982285;0,982285;;;
0,001117229;1,117229;;;
0,001143694;1,143694;;;
0,001085043;1,085043;;;
0,001166582;1,166582;;;
0,001177073;1,177073;;;
0,001049757;1,049757;;;
0,001209974;1,209974;;;
0,001079559;1,079559;;;
0,001110554;1,110554;;;
0,001121044;1,121044;;;
0,001303673;1,303673;;;
0,0013237;1,3237;;;
0,001142263;1,142263;;;
0,001181126;1,181126;;;
0,001416922;1,416922;;;
0,001362801;1,362801;;;
0,001203299;1,203299;;;
0,001294374;1,294374;;;
0,001437187;1,437187;;;
0,001832247;1,832247;;;
0,001252413;1,252413;;;
0,001259089;1,259089;;;
0,000724792;0,724792;;;
0,001931429;1,931429;;;
0,001543522;1,543522;;;
0,001606226;1,606226;;;
0,001550436;1,550436;;;
0,001353979;1,353979;;;
0,00150156;1,50156;;;
0,001585245;1,585245;;;
0,001978159;1,978159;;;
0,076524734;76,524734;;;
0,000169516;0,169516;;;
0,000617504;0,617504;;;
0,000311852;0,311852;;;
0,000322342;0,322342;;;
0,000342607;0,342607;;;
0,000725746;0,725746;;;
0,000348568;0,348568;;;
0,000409365;0,409365;;;
0,000410318;0,410318;;;
0,000369787;0,369787;;;
0,00039959;0,39959;;;
0,000469923;0,469923;;;
0,000478506;0,478506;;;
0,000791311;0,791311;;;
0,000562191;0,562191;;;
0,000527859;0,527859;;;
0,00054121;0,54121;;;
0,000559807;0,559807;;;
0,000578165;0,578165;;;
0,00054431;0,54431;;;
0,000622988;0,622988;;;
0,000562191;0,562191;;;
0,000572443;0,572443;;;
0,000957966;0,957966;;;
0,000971079;0,971079;;;
0,000618219;0,618219;;;
0,000963211;0,963211;;;
0,000413656;0,413656;;;
0,000751495;0,751495;;;
0,000756502;0,756502;;;
0,000781298;0,781298;;;
0,000807047;0,807047;;;
0,000834703;0,834703;;;
0,000859499;0,859499;;;
0,000415564;0,415564;;;
0,0007689;0,7689;;;
0,000422001;0,422001;;;
0,000779629;0,779629;;;
0,000923634;0,923634;;;
0,000484467;0,484467;;;
0,000977039;0,977039;;;
0,000966549;0,966549;;;
0,001036406;1,036406;;;
0,000881195;0,881195;;;
0,001096964;1,096964;;;
0,001085997;1,085997;;;
0,001072645;1,072645;;;
0,001062632;1,062632;;;
0,000934362;0,934362;;;
0,000955343;0,955343;;;
0,000998259;0,998259;;;
0,001131058;1,131058;;;
0,001133204;1,133204;;;
0,001565218;1,565218;;;
0,001187325;1,187325;;;
0,001050711;1,050711;;;
0,001077414;1,077414;;;
0,001169443;1,169443;;;
0,001095772;1,095772;;;
0,001802921;1,802921;;;
0,001284838;1,284838;;;
0,001284361;1,284361;;;
0,001526117;1,526117;;;
0,001166821;1,166821;;;
0,001349688;1,349688;;;
0,001759768;1,759768;;;
0,00119853;1,19853;;;
0,00120616;1,20616;;;
0,001315117;1,315117;;;
0,001798868;1,798868;;;
0,00070715;0,70715;;;
0,001562595;1,562595;;;
0,001487017;1,487017;;;
0,001894951;1,894951;;;
0,001665831;1,665831;;;
0,001587629;1,587629;;;
0,001531601;1,531601;;;
0,001553774;1,553774;;;
0,000728846;0,728846;;;
0,001742601;1,742601;;;
0,001410484;1,410484;;;
0,00144577;1,44577;;;
0,001429081;1,429081;;;
0,001444101;1,444101;;;
0,001463413;1,463413;;;
0,001449585;1,449585;;;
0,001784325;1,784325;;;
0,001699924;1,699924;;;
0,076379776;76,379776;;;
0,000123739;0,123739;;;
0,00020957;0,20957;;;
0,000240564;0,240564;;;
0,000335932;0,335932;;;
0,000204802;0,204802;;;
0,000383854;0,383854;;;
0,001126528;1,126528;;;
0,000231028;0,231028;;;
0,000374556;0,374556;;;
0,00042963;0,42963;;;
0,00038743;0,38743;;;
0,000417948;0,417948;;;
0,000756264;0,756264;;;
0,00051403;0,51403;;;
0,00046277;0,46277;;;
0,000561476;0,561476;;;
0,000514746;0,514746;;;
0,000508308;0,508308;;;
0,001015663;1,015663;;;
0,000324011;0,324011;;;
0,00053072;0,53072;;;
0,000556231;0,556231;;;
0,000980616;0,980616;;;
0,000349045;0,349045;;;
0,000686407;0,686407;;;
0,000784874;0,784874;;;
0,000620604;0,620604;;;
0,000736237;0,736237;;;
0,000746489;0,746489;;;
0,000767946;0,767946;;;
0,000784397;0,784397;;;
0,000700235;0,700235;;;
0,001054287;1,054287;;;
0,000826836;0,826836;;;
0,000840187;0,840187;;;
0,000859737;0,859737;;;
0,000876188;0,876188;;;
0,000797033;0,797033;;;
0,001351833;1,351833;;;
0,000472069;0,472069;;;
0,000813484;0,813484;;;
0,000965357;0,965357;;;
0,000926733;0,926733;;;
0,001229048;1,229048;;;
0,001038551;1,038551;;;
0,000887871;0,887871;;;
0,0008986;0,8986;;;
0,001415253;1,415253;;;
0,001086712;1,086712;;;
0,001093149;1,093149;;;
0,000960588;0,960588;;;
0,000993967;0,993967;;;
0,001003981;1,003981;;;
0,001011372;1,011372;;;
0,001216173;1,216173;;;
0,001199484;1,199484;;;
0,00058794;0,58794;;;
0,001078367;1,078367;;;
0,001160622;1,160622;;;
0,001279116;1,279116;;;
0,001261234;1,261234;;;
0,001276255;1,276255;;;
0,00129652;1,29652;;;
0,001228094;1,228094;;;
0,001366138;1,366138;;;
0,00135684;1,35684;;;
0,001357079;1,357079;;;
0,001742363;1,742363;;;
0,001780987;1,780987;;;
0,001475811;1,475811;;;
0,001863241;1,863241;;;
0,000688076;0,688076;;;
0,001476049;1,476049;;;
0,001472712;1,472712;;;
0,001543999;1,543999;;;
0,002071142;2,071142;;;
0,000734329;0,734329;;;
0,001405239;1,405239;;;
0,001355648;1,355648;;;
0,00170207;1,70207;;;
0,001394033;1,394033;;;
0,001405954;1,405954;;;
0,001664639;1,664639;;;
0,001635313;1,635313;;;
0,001849413;1,849413;;;
0,001714706;1,714706;;;
0,0014503;1,4503;;;
0,001523018;1,523018;;;
0,134441614;134,441614;;;
0,000255585;0,255585;;;
0,000263453;0,263453;;;
0,000278234;0,278234;;;
0,000300169;0,300169;;;
0,00031662;0,31662;;;
0,000331879;0,331879;;;
0,000340223;0,340223;;;
0,000411272;0,411272;;;
0,000492573;0,492573;;;
0,000397921;0,397921;;;
0,000456333;0,456333;;;
0,000443697;0,443697;;;
0,000421047;0,421047;;;
0,000445604;0,445604;;;
0,000508308;0,508308;;;
0,000545025;0,545025;;;
0,000583172;0,583172;;;
0,000557423;0,557423;;;
0,000935555;0,935555;;;
0,000617027;0,617027;;;
0,000534058;0,534058;;;
0,000630379;0,630379;;;
0,000567913;0,567913;;;
0,000672817;0,672817;;;
0,000665426;0,665426;;;
0,000692368;0,692368;;;
0,000635386;0,635386;;;
0,000653744;0,653744;;;
0,000798702;0,798702;;;
0,000780582;0,780582;;;
0,000779152;0,779152;;;
0,000883579;0,883579;;;
0,00080657;0,80657;;;
0,000731945;0,731945;;;
0,000902176;0,902176;;;
0,000864983;0,864983;;;
0,000774622;0,774622;;;
0,000844717;0,844717;;;
0,000909328;0,909328;;;
0,00092721;0,92721;;;
0,001028061;1,028061;;;
0,00099206;0,99206;;;
0,000886917;0,886917;;;
0,001035929;1,035929;;;
0,001032829;1,032829;;;
0,001023054;1,023054;;;
0,001090765;1,090765;;;
0,001081228;1,081228;;;
0,001077652;1,077652;;;
0,000973701;0,973701;;;
0,000967979;0,967979;;;
0,000996828;0,996828;;;
0,001232624;1,232624;;;
0,00127244;1,27244;;;
0,001037359;1,037359;;;
0,001053333;1,053333;;;
0,001069784;1,069784;;;
0,001225948;1,225948;;;
0,001098394;1,098394;;;
0,001350164;1,350164;;;
0,001279354;1,279354;;;
0,001303673;1,303673;;;
0,001147747;1,147747;;;
0,001312494;1,312494;;;
0,001335382;1,335382;;;
0,001422167;1,422167;;;
0,003390312;3,390312;;;
0,0017941;1,7941;;;
0,001427174;1,427174;;;
0,001238585;1,238585;;;
0,001328707;1,328707;;;
0,001446724;1,446724;;;
0,001302242;1,302242;;;
0,001284361;1,284361;;;
0,001322746;1,322746;;;
0,001348019;1,348019;;;
0,00132513;1,32513;;;
0,065483809;65,483809;;;
0,000264883;0,264883;;;
0,000301361;0,301361;;;
0,000274181;0,274181;;;
0,000710964;0,710964;;;
0,000311852;0,311852;;;
0,000729799;0,729799;;;
0,000371933;0,371933;;;
0,000388622;0,388622;;;
0,000243664;0,243664;;;
0,000787258;0,787258;;;
0,000456095;0,456095;;;
0,000418663;0,418663;;;
0,000531912;0,531912;;;
0,000496626;0,496626;;;
0,000510693;0,510693;;;
0,000510931;0,510931;;;
0,00049448;0,49448;;;
0,000553608;0,553608;;;
0,000595093;0,595093;;;
0,000527143;0,527143;;;
0,000545263;0,545263;;;
0,000635862;0,635862;;;
0,000571489;0,571489;;;
0,000584602;0,584602;;;
0,000644445;0,644445;;;
0,000695944;0,695944;;;
0,000730276;0,730276;;;
0,000659704;0,659704;;;
0,000808239;0,808239;;;
0,000692129;0,692129;;;
0,00080514;0,80514;;;
0,000710964;0,710964;;;
0,00082016;0,82016;;;
0,000844002;0,844002;;;
0,000835896;0,835896;;;
0,00077939;0,77939;;;
0,000842571;0,842571;;;
0,000920296;0,920296;;;
0,000944138;0,944138;;;
0,000941038;0,941038;;;
0,000959396;0,959396;;;
0,001348495;1,348495;;;
0,000881672;0,881672;;;
0,000873566;0,873566;;;
0,000892639;0,892639;;;
0,000925541;0,925541;;;
0,000945807;0,945807;;;
0,001306772;1,306772;;;
0,001393318;1,393318;;;
0,001331091;1,331091;;;
0,00109911;1,09911;;;
0,000515938;0,515938;;;
0,001164675;1,164675;;;
0,000849962;0,849962;;;
0,001241446;1,241446;;;
0,001064777;1,064777;;;
0,001662493;1,662493;;;
0,001242399;1,242399;;;
0,001825809;1,825809;;;
0,001291275;1,291275;;;
0,001495838;1,495838;;;
0,001353025;1,353025;;;
0,001314878;1,314878;;;
0,001156092;1,156092;;;
0,001707077;1,707077;;;
0,001200676;1,200676;;;
0,001374006;1,374006;;;
0,001807213;1,807213;;;
0,001419306;1,419306;;;
0,001867771;1,867771;;;
0,000699997;0,699997;;;
0,001291752;1,291752;;;
0,001497507;1,497507;;;
0,001874447;1,874447;;;
0,001587868;1,587868;;;
0,001547575;1,547575;;;
0,001553297;1,553297;;;
0,001979351;1,979351;;;
0,000750065;0,750065;;;
0,001596928;1,596928;;;
0,001409769;1,409769;;;
0,001621723;1,621723;;;
0,001639605;1,639605;;;
0,072468758;72,468758;;;
0,000145674;0,145674;;;
0,000372648;0,372648;;;
0,00030756;0,30756;;;
0,000319004;0,319004;;;
0,000306129;0,306129;;;
0,000371933;0,371933;;;
0,000361204;0,361204;;;
0,000412941;0,412941;;;
0,000438452;0,438452;;;
0,000782967;0,782967;;;
0,000251055;0,251055;;;
0,00047946;0,47946;;;
0,000267506;0,267506;;;
0,000447035;0,447035;;;
0,000454903;0,454903;;;
0,000466347;0,466347;;;
0,00053525;0,53525;;;
0,000864506;0,864506;;;
0,000532866;0,532866;;;
0,000576019;0,576019;;;
0,000306368;0,306368;;;
0,000593901;0,593901;;;
0,000644922;0,644922;;;
0,000668764;0,668764;;;
0,00069499;0,69499;;;
0,000692129;0,692129;;;
0,000705004;0,705004;;;
0,000731468;0,731468;;;
0,000659943;0,659943;;;
0,000776768;0,776768;;;
0,000702143;0,702143;;;
0,000406742;0,406742;;;
0,000717878;0,717878;;;
0,000835896;0,835896;;;
0,001201391;1,201391;;;
0,000876904;0,876904;;;
0,000882387;0,882387;;;
0,000904083;0,904083;;;
0,001177073;1,177073;;;
0,000945568;0,945568;;;
0,00153327;1,53327;;;
0,000980616;0,980616;;;
0,000970602;0,970602;;;
0,001019716;1,019716;;;
0,001013279;1,013279;;;
0,000905037;0,905037;;;
0,000943184;0,943184;;;
0,000927687;0,927687;;;
0,000940084;0,940084;;;
0,001113415;1,113415;;;
0,001138449;1,138449;;;
0,000995159;0,995159;;;
0,001059532;1,059532;;;
0,001162529;1,162529;;;
0,001169205;1,169205;;;
0,001235247;1,235247;;;
0,001277685;1,277685;;;
0,001205206;1,205206;;;
0,001080275;1,080275;;;
0,001407623;1,407623;;;
0,00061512;0,61512;;;
0,001160622;1,160622;;;
0,001150608;1,150608;;;
0,001307487;1,307487;;;
0,001157284;1,157284;;;
0,001348019;1,348019;;;
0,001368046;1,368046;;;
0,001195192;1,195192;;;
0,001218319;1,218319;;;
0,002248049;2,248049;;;
0,001549959;1,549959;;;
0,001541376;1,541376;;;
0,00142169;1,42169;;;
0,001480103;1,480103;;;
0,001566887;1,566887;;;
0,001727104;1,727104;;;
0,001341105;1,341105;;;
0,001408339;1,408339;;;
0,001358509;1,358509;;;
0,001621723;1,621723;;;
0,001770258;1,770258;;;
0,001613855;1,613855;;;
0,001645803;1,645803;;;
0,001639605;1,639605;;;
0,00143981;1,43981;;;
0,001503706;1,503706;;;
0,002088308;2,088308;;;
0,000809193;0,809193;;;
0,001520395;1,520395;;;
0,00152874;1,52874;;;
0,001749992;1,749992;;;
0,120364628;120,364628;;;
0,000144958;0,144958;;;
0,000279903;0,279903;;;
0,000305891;0,305891;;;
0,000341654;0,341654;;;
0,000339746;0,339746;;;
0,000382423;0,382423;;;
0,0003829;0,3829;;;
0,000396967;0,396967;;;
0,000411034;0,411034;;;
0,000427008;0,427008;;;
0,000466108;0,466108;;;
0,000469923;0,469923;;;
0,000480652;0,480652;;;
0,000543594;0,543594;;;
0,000530005;0,530005;;;
0,000528336;0,528336;;;
0,000553846;0,553846;;;
0,000313044;0,313044;;;
0,000517845;0,517845;;;
0,000603676;0,603676;;;
0,000558376;0,558376;;;
0,00063467;0,63467;;;
0,000647068;0,647068;;;
0,000663519;0,663519;;;
0,00061059;0,61059;;;
0,000619888;0,619888;;;
0,000628471;0,628471;;;
0,000735521;0,735521;;;
0,000752926;0,752926;;;
0,000669956;0,669956;;;
0,000691414;0,691414;;;
0,000785589;0,785589;;;
0,000731468;0,731468;;;
0,000854015;0,854015;;;
0,000921965;0,921965;;;
0,000875235;0,875235;;;
0,000881672;0,881672;;;
0,000897408;0,897408;;;
0,001059532;1,059532;;;
0,000468016;0,468016;;;
0,000822067;0,822067;;;
0,000846624;0,846624;;;
0,001074076;1,074076;;;
0,000566244;0,566244;;;
0,001018047;1,018047;;;
0,001061916;1,061916;;;
0,001127005;1,127005;;;
0,000944853;0,944853;;;
0,000985622;0,985622;;;
0,001150846;1,150846;;;
0,001122952;1,122952;;;
0,00113678;1,13678;;;
0,00156188;1,56188;;;
0,000553131;0,553131;;;
0,001566648;1,566648;;;
0,001210451;1,210451;;;
0,001445293;1,445293;;;
0,000595808;0,595808;;;
0,001174927;1,174927;;;
0,001109362;1,109362;;;
0,001330614;1,330614;;;
0,00113225;1,13225;;;
0,001327753;1,327753;;;
0,001171827;1,171827;;;
0,00173068;1,73068;;;
0,001383781;1,383781;;;
0,001754522;1,754522;;;
0,001476765;1,476765;;;
0,001399279;1,399279;;;
0,001313448;1,313448;;;
0,001373053;1,373053;;;
0,001537085;1,537085;;;
0,001541615;1,541615;;;
0,001431465;1,431465;;;
0,001438141;1,438141;;;
0,001344204;1,344204;;;
0,001322269;1,322269;;;
0,001562595;1,562595;;;
0,001676559;1,676559;;;
0,001388073;1,388073;;;
0,00075841;0,75841;;;
0,002055407;2,055407;;;
0,001630068;1,630068;;;
0,001468897;1,468897;;;
0,001657963;1,657963;;;
0,001659155;1,659155;;;
0,001466274;1,466274;;;
0,112875938;112,875938;;;
0,000227928;0,227928;;;
0,000294447;0,294447;;;
0,000327349;0,327349;;;
0,000320673;0,320673;;;
0,00123477;1,23477;;;
0,000282526;0,282526;;;
0,000356436;0,356436;;;
0,000207901;0,207901;;;
0,000402451;0,402451;;;
0,000420094;0,420094;;;
0,000386477;0,386477;;;
0,000448704;0,448704;;;
0,000255823;0,255823;;;
0,000436068;0,436068;;;
0,000464678;0,464678;;;
0,000667572;0,667572;;;
0,000555038;0,555038;;;
0,000643253;0,643253;;;
0,000283957;0,283957;;;
0,000536919;0,536919;;;
0,000596762;0,596762;;;
0,000556946;0,556946;;;
0,000642776;0,642776;;;
0,000577927;0,577927;;;
0,000604391;0,604391;;;
0,000769854;0,769854;;;
0,0007267;0,7267;;;
0,000745773;0,745773;;;
0,000655651;0,655651;;;
0,000763655;0,763655;;;
0,00070858;0,70858;;;
0,000808954;0,808954;;;
0,000826597;0,826597;;;
0,000732422;0,732422;;;
0,000729561;0,729561;;;
0,000870943;0,870943;;;
0,000883341;0,883341;;;
0,00089097;0,89097;;;
0,001411915;1,411915;;;
0,000960588;0,960588;;;
0,00094223;0,94223;;;
0,000955343;0,955343;;;
0,000484228;0,484228;;;
0,001320124;1,320124;;;
0,001423597;1,423597;;;
0,001056671;1,056671;;;
0,000923872;0,923872;;;
0,000939846;0,939846;;;
0,001071453;1,071453;;;
0,000950336;0,950336;;;
0,001122475;1,122475;;;
0,001122236;1,122236;;;
0,000992775;0,992775;;;
0,001029968;1,029968;;;
0,001175404;1,175404;;;
0,001050949;1,050949;;;
0,001583815;1,583815;;;
0,001246214;1,246214;;;
0,001260042;1,260042;;;
0,001651049;1,651049;;;
0,001645088;1,645088;;;
0,001444578;1,444578;;;
0,002107859;2,107859;;;
0,000867844;0,867844;;;
0,001418114;1,418114;;;
0,001358509;1,358509;;;
0,001374722;1,374722;;;
0,001199722;1,199722;;;
0,001585722;1,585722;;;
0,000682354;0,682354;;;
0,001257658;1,257658;;;
0,001834393;1,834393;;;
0,001627445;1,627445;;;
0,001475811;1,475811;;;
0,002435923;2,435923;;;
0,001936197;1,936197;;;
0,001549482;1,549482;;;
0,001542807;1,542807;;;
0,001559258;1,559258;;;
0,001378536;1,378536;;;
0,001583576;1,583576;;;
0,001606703;1,606703;;;
0,001672506;1,672506;;;
0,001630545;1,630545;;;
0,001663208;1,663208;;;
0,095049143;95,049143;;;
0,000226498;0,226498;;;
0,000278711;0,278711;;;
0,000300169;0,300169;;;
0,000304699;0,304699;;;
0,000312567;0,312567;;;
0,000362396;0,362396;;;
0,000379324;0,379324;;;
0,000386953;0,386953;;;
0,000490427;0,490427;;;
0,000377178;0,377178;;;
0,000820875;0,820875;;;
0,000765085;0,765085;;;
0,000440359;0,440359;;;
0,000477552;0,477552;;;
0,000442505;0,442505;;;
0,000537872;0,537872;;;
0,000538349;0,538349;;;
0,000647783;0,647783;;;
0,00056982;0,56982;;;
0,000536442;0,536442;;;
0,000525236;0,525236;;;
0,000547171;0,547171;;;
0,000636339;0,636339;;;
0,000649929;0,649929;;;
0,000602484;0,602484;;;
0,000616789;0,616789;;;
0,000707626;0,707626;;;
0,001020193;1,020193;;;
0,001291037;1,291037;;;
0,001050472;1,050472;;;
0,001181126;1,181126;;;
0,000823975;0,823975;;;
0,002244473;2,244473;;;
0,000748634;0,748634;;;
0,000744104;0,744104;;;
0,000757933;0,757933;;;
0,000771523;0,771523;;;
0,000892162;0,892162;;;
0,000806093;0,806093;;;
0,000815868;0,815868;;;
0,000852108;0,852108;;;
0,000981569;0,981569;;;
0,000981331;0,981331;;;
0,000881433;0,881433;;;
0,000901937;0,901937;;;
0,000942707;0,942707;;;
0,00091362;0,91362;;;
0,000960588;0,960588;;;
0,001292944;1,292944;;;
0,000974178;0,974178;;;
0,001179218;1,179218;;;
0,001508951;1,508951;;;
0,000559807;0,559807;;;
0,001539469;1,539469;;;
0,001037359;1,037359;;;
0,001197338;1,197338;;;
0,001118183;1,118183;;;
0,001247406;1,247406;;;
0,001620054;1,620054;;;
0,001266003;1,266003;;;
0,001266479;1,266479;;;
0,001277685;1,277685;;;
0,001131535;1,131535;;;
0,001166105;1,166105;;;
0,001337051;1,337051;;;
0,000882626;0,882626;;;
0,001202106;1,202106;;;
0,001294374;1,294374;;;
0,001213312;1,213312;;;
0,001801252;1,801252;;;
0,001451015;1,451015;;;
0,001458406;1,458406;;;
0,001456976;1,456976;;;
0,001885653;1,885653;;;
0,00072813;0,72813;;;
0,00154376;1,54376;;;
0,001574278;1,574278;;;
0,00134635;1,34635;;;
0,001568556;1,568556;;;
0,001967192;1,967192;;;
0,000751734;0,751734;;;
0,002055883;2,055883;;;
0,095887184;95,887184;;;
0,000141382;0,141382;;;
0,000279665;0,279665;;;
0,000457048;0,457048;;;
0,000739813;0,739813;;;
0,000330925;0,330925;;;
0,000372887;0,372887;;;
0,00038743;0,38743;;;
0,000350714;0,350714;;;
0,000364542;0,364542;;;
0,000438929;0,438929;;;
0,000794888;0,794888;;;
0,000471592;0,471592;;;
0,000423908;0,423908;;;
0,000495195;0,495195;;;
0,000586987;0,586987;;;
0,000469923;0,469923;;;
0,00067544;0,67544;;;
0,000305891;0,305891;;;
0,00058341;0,58341;;;
0,000593662;0,593662;;;
0,000555515;0,555515;;;
0,000580311;0,580311;;;
0,000585318;0,585318;;;
0,000648022;0,648022;;;
0,000735998;0,735998;;;
0,000754595;0,754595;;;
0,00110054;1,10054;;;
0,000731707;0,731707;;;
0,000758648;0,758648;;;
0,001223326;1,223326;;;
0,000405073;0,405073;;;
0,000811577;0,811577;;;
0,000830889;0,830889;;;
0,001113892;1,113892;;;
0,000751972;0,751972;;;
0,000901937;0,901937;;;
0,00088501;0,88501;;;
0,000835419;0,835419;;;
0,000973463;0,973463;;;
0,000945568;0,945568;;;
0,000963211;0,963211;;;
0,00097537;0,97537;;;
0,000988007;0,988007;;;
0,001003742;1,003742;;;
0,00104022;1,04022;;;
0,000913143;0,913143;;;
0,001461506;1,461506;;;
0,001036167;1,036167;;;
0,000895262;0,895262;;;
0,001173973;1,173973;;;
0,001109123;1,109123;;;
0,000990868;0,990868;;;
0,001011372;1,011372;;;
0,001576424;1,576424;;;
0,00057745;0,57745;;;
0,001193285;1,193285;;;
0,001200914;1,200914;;;
0,0012393;1,2393;;;
0,001302481;1,302481;;;
0,001261234;1,261234;;;
0,001298904;1,298904;;;
0,001283407;1,283407;;;
0,001154423;1,154423;;;
0,001361847;1,361847;;;
0,001441002;1,441002;;;
0,001427889;1,427889;;;
0,001233578;1,233578;;;
0,00121665;1,21665;;;
0,001395226;1,395226;;;
0,00146246;1,46246;;;
0,001673222;1,673222;;;
0,001957178;1,957178;;;
0,000760555;0,760555;;;
0,001274109;1,274109;;;
0,001302242;1,302242;;;
0,001349211;1,349211;;;
0,001350641;1,350641;;;
0,001422167;1,422167;;;
0,001578569;1,578569;;;
0,001382589;1,382589;;;
0,000759125;0,759125;;;
0,001595497;1,595497;;;
0,001415491;1,415491;;;
0,00162816;1,62816;;;
0,002036095;2,036095;;;
0,000813007;0,813007;;;
0,00159502;1,59502;;;
0,001520872;1,520872;;;
0,063434839;63,434839;;;
0,000120878;0,120878;;;
0,000236034;0,236034;;;
0,000257492;0,257492;;;
0,000248671;0,248671;;;
0,000310659;0,310659;;;
0,000313759;0,313759;;;
0,000332117;0,332117;;;
0,000347376;0,347376;;;
0,000466347;0,466347;;;
0,000380039;0,380039;;;
0,000245094;0,245094;;;
0,000432968;0,432968;;;
0,000374317;0,374317;;;
0,000395775;0,395775;;;
0,000458717;0,458717;;;
0,000290871;0,290871;;;
0,000466108;0,466108;;;
0,000484943;0,484943;;;
0,00045681;0,45681;;;
0,000504017;0,504017;;;
0,000691652;0,691652;;;
0,000593662;0,593662;;;
0,000586748;0,586748;;;
0,000599623;0,599623;;;
0,000688076;0,688076;;;
0,000608921;0,608921;;;
0,000634193;0,634193;;;
0,000725031;0,725031;;;
0,000744104;0,744104;;;
0,000765562;0,765562;;;
0,000688076;0,688076;;;
0,00079298;0,79298;;;
0,000800133;0,800133;;;
0,000826836;0,826836;;;
0,000735998;0,735998;;;
0,000810385;0,810385;;;
0,000870228;0,870228;;;
0,000902891;0,902891;;;
0,000818491;0,818491;;;
0,001198292;1,198292;;;
0,000853539;0,853539;;;
0,001419783;1,419783;;;
0,000994444;0,994444;;;
0,001025677;1,025677;;;
0,001015663;1,015663;;;
0,000910759;0,910759;;;
0,001068354;1,068354;;;
0,001071453;1,071453;;;
0,001177549;1,177549;;;
0,000951767;0,951767;;;
0,001181602;1,181602;;;
0,001197815;1,197815;;;
0,000995159;0,995159;;;
0,00100565;1,00565;;;
0,00118351;1,18351;;;
0,001154423;1,154423;;;
0,001041174;1,041174;;;
0,000594854;0,594854;;;
0,001079798;1,079798;;;
0,001100063;1,100063;;;
0,001121044;1,121044;;;
0,001285315;1,285315;;;
0,001293659;1,293659;;;
0,001312017;1,312017;;;
0,001333714;1,333714;;;
0,00135541;1,35541;;;
0,001376867;1,376867;;;
0,001456499;1,456499;;;
0,001400709;1,400709;;;
0,001240969;1,240969;;;
0,000684738;0,684738;;;
0,001250029;1,250029;;;
0,001278877;1,278877;;;
0,001489401;1,489401;;;
0,001293898;1,293898;;;
0,00199914;1,99914;;;
0,001537323;1,537323;;;
0,001536131;1,536131;;;
0,001557827;1,557827;;;
0,001573801;1,573801;;;
0,001593113;1,593113;;;
0,001393557;1,393557;;;
0,001410723;1,410723;;;
0,001443386;1,443386;;;
0,001652956;1,652956;;;
0,00144577;1,44577;;;
0,001719713;1,719713;;;
0,001560926;1,560926;;;
0,002099276;2,099276;;;
0,100865602;100,865602;;;
0,000217676;0,217676;;;
0,000179768;0,179768;;;
0,000279665;0,279665;;;
0,000314951;0,314951;;;
0,00033617;0,33617;;;
0,000367403;0,367403;;;
0,000357866;0,357866;;;
0,000407457;0,407457;;;
0,000783682;0,783682;;;
0,000433683;0,433683;;;
0,000403166;0,403166;;;
0,000463486;0,463486;;;
0,00047183;0,47183;;;
0,000499249;0,499249;;;
0,000510931;0,510931;;;
0,000486374;0,486374;;;
0,000485897;0,485897;;;
0,000563145;0,563145;;;
0,00051856;0,51856;;;
0,000602007;0,602007;;;
0,000538111;0,538111;;;
